"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"15920",769,2020,"Colorado",17.61569361,"Other"
"15921",769,2020,"Florida",14.675526105,"Other"
"15922",769,2020,"Illinois",28.00936729,"Other"
"15923",769,2020,"New Jersey",12.52426182,"Other"
"15924",769,2020,"New York",27.78993332,"Other"
"15925",769,2020,"Oregon",12.97227584,"Other"
"15926",769,2020,"Pennsylvania",23.16669668,"Other"
"15927",769,2020,"South Carolina",13.96596869,"Other"
"15928",770,2020,"Arizona",18.05491955,"Other"
"15929",770,2020,"California",20.282894475,"Other"
"15930",770,2020,"Texas",21.10269719,"Other"
"15931",770,2020,"Virginia",12.92081356,"Other"
"15932",771,2020,"Alabama",16.58042134,"Other"
"15933",771,2020,"Arizona",9.692537866,"Other"
"15934",771,2020,"California",20.629650255,"Other"
"15935",771,2020,"Illinois",16.37074362,"Other"
"15936",771,2020,"Maryland",13.339638,"Other"
"15937",771,2020,"New Jersey",25.74496816,"Other"
"15938",771,2020,"New York",31.41470863,"Other"
"15939",771,2020,"Texas",20.4176796733333,"Other"
"15940",772,2020,"Arizona",21.55074356,"Other"
"15941",772,2020,"California",15.981676885,"Other"
"15942",772,2020,"Florida",12.5370533475,"Other"
"15943",772,2020,"Georgia",12.30686907,"Other"
"15944",772,2020,"Nevada",31.50694298,"Other"
"15945",772,2020,"Oregon",11.67152512,"Other"
"15946",772,2020,"Tennessee",17.02248171,"Other"
"15947",772,2020,"Texas",21.64774704,"Other"
"15948",773,2020,"Arizona",15.34946803,"Other"
"15949",773,2020,"California",18.188236325,"Other"
"15950",773,2020,"Colorado",17.26913143,"Other"
"15951",773,2020,"Nevada",22.52732067,"Other"
"15952",773,2020,"New Mexico",11.60699404,"Other"
"15953",773,2020,"New York",NA,"Other"
"15954",773,2020,"Tennessee",10.81775737,"Other"
"15955",773,2020,"Texas",26.5174159533333,"Other"
"15956",774,2020,"Arkansas",11.1257115,"Other"
"15957",774,2020,"California",17.41070151975,"Other"
"15958",774,2020,"New Mexico",15.16264385,"Other"
"15959",774,2020,"Texas",16.23245176,"Other"
"15960",775,2020,"Arkansas",13.31905028,"Other"
"15961",775,2020,"California",14.12719383,"Other"
"15962",775,2020,"Georgia",15.68973384,"Other"
"15963",775,2020,"Illinois",20.18122174,"Other"
"15964",775,2020,"Massachusetts",24.03455544,"Other"
"15965",775,2020,"Nevada",26.65972015,"Other"
"15966",775,2020,"New York",NA,"Other"
"15967",775,2020,"Pennsylvania",20.17413109,"Other"
"15968",775,2020,"Texas",16.9418965025,"Other"
"15969",776,2020,"California",18.2277318466667,"Other"
"15970",776,2020,"Florida",11.73763149,"Other"
"15971",776,2020,"South Carolina",10.02767029,"Other"
"15972",776,2020,"Texas",22.1780669133333,"Other"
"15973",777,2020,"Arizona",21.4881479,"Other"
"15974",777,2020,"California",23.01351078,"Other"
"15975",777,2020,"Illinois",26.821421905,"Other"
"15976",777,2020,"Maryland",22.2567443,"Other"
"15977",777,2020,"Nevada",23.65530794,"Other"
"15978",777,2020,"Texas",21.35683028,"Other"
"15979",777,2020,"Washington",19.48390196,"Other"
"15980",778,2020,"California",16.487455715,"Other"
"15981",778,2020,"Florida",17.58943349,"Other"
"15982",778,2020,"Maryland",17.93732252,"Other"
"15983",778,2020,"New Jersey",29.60078087,"Other"
"15984",778,2020,"New Mexico",11.33214712,"Other"
"15985",778,2020,"New York",18.89725807,"Other"
"15986",778,2020,"Oregon",17.29636764,"Other"
"15987",778,2020,"Texas",22.0696279833333,"Other"
"15988",778,2020,"Virginia",17.03198143,"Other"
"15989",778,2020,"Wisconsin",22.75431713,"Other"
"15990",779,2020,"Arizona",21.693184835,"Other"
"15991",779,2020,"California",17.5966230516667,"Other"
"15992",779,2020,"Florida",12.51412992,"Other"
"15993",779,2020,"Georgia",14.38225657,"Other"
"15994",779,2020,"Illinois",35.21831305,"Other"
"15995",779,2020,"Michigan",18.08434654,"Other"
"15996",779,2020,"Nevada",20.62287617,"Other"
"15997",779,2020,"New Jersey",27.95801483,"Other"
"15998",779,2020,"New York",22.427062145,"Other"
"15999",779,2020,"Texas",20.787993879,"Other"
"16000",780,2020,"California",14.64159987,"Other"
"16001",780,2020,"Illinois",33.61123932,"Other"
"16002",780,2020,"New Jersey",16.09434054,"Other"
"16003",780,2020,"Texas",20.9832860233333,"Other"
"16004",781,2020,"California",18.357394518,"Other"
"16005",781,2020,"Florida",17.54872433,"Other"
"16006",781,2020,"New Jersey",9.98391284,"Other"
"16007",781,2020,"New York",13.45577203,"Other"
"16008",781,2020,"North Carolina",14.45487314,"Other"
"16009",781,2020,"Texas",28.6507768433333,"Other"
"16010",782,2020,"Arizona",23.03906136,"Other"
"16011",782,2020,"California",17.792053065,"Other"
"16012",782,2020,"Maryland",13.84215477,"Other"
"16013",782,2020,"New York",20.238431705,"Other"
"16014",782,2020,"Rhode Island",NA,"Other"
"16015",782,2020,"Texas",22.824394135,"Other"
"16016",783,2020,"California",17.4935670133333,"Other"
"16017",783,2020,"Florida",21.88696665,"Other"
"16018",783,2020,"Indiana",19.64758457,"Other"
"16019",783,2020,"Nevada",21.76949287,"Other"
"16020",783,2020,"New Jersey",10.60468741,"Other"
"16021",784,2020,"California",11.39382140025,"Other"
"16022",784,2020,"Colorado",15.24435024,"Other"
"16023",784,2020,"Florida",20.08686982,"Other"
"16024",784,2020,"Georgia",10.8138062015,"Other"
"16025",784,2020,"Maryland",15.6084145,"Other"
"16026",784,2020,"Nevada",19.9269178,"Other"
"16027",784,2020,"New York",23.96376837,"Other"
"16028",784,2020,"North Carolina",14.797855985,"Other"
"16029",784,2020,"Texas",25.382735916,"Other"
"16030",784,2020,"Wisconsin",NA,"Other"
"16031",785,2020,"California",17.8864088975,"Other"
"16032",785,2020,"New Mexico",19.79369413,"Other"
"16033",785,2020,"Texas",17.6530256837778,"Other"
"16034",786,2020,"Arizona",20.89756845,"Other"
"16035",786,2020,"California",17.2778858633333,"Other"
"16036",786,2020,"Florida",30.73202316,"Other"
"16037",786,2020,"New York",21.83728381,"Other"
"16038",786,2020,"Pennsylvania",20.9548151,"Other"
"16039",786,2020,"South Carolina",11.08568914,"Other"
"16040",786,2020,"Texas",25.77678975,"Other"
"16041",786,2020,"Washington",8.784769372,"Other"
"16042",787,2020,"Arizona",20.57648804,"Other"
"16043",787,2020,"California",19.701487036,"Other"
"16044",787,2020,"Florida",10.23072344,"Other"
"16045",787,2020,"New Mexico",18.73178165,"Other"
"16046",787,2020,"New York",8.812516248,"Other"
"16047",787,2020,"Texas",22.19183433,"Other"
"16048",788,2020,"Arizona",19.48609715,"Other"
"16049",788,2020,"California",9.3881447355,"Other"
"16050",788,2020,"Florida",15.7501006,"Other"
"16051",788,2020,"Idaho",12.6304928,"Other"
"16052",788,2020,"Illinois",20.13079113,"Other"
"16053",788,2020,"Mississippi",9.128755781,"Other"
"16054",788,2020,"New Jersey",15.132739405,"Other"
"16055",788,2020,"New York",NA,"Other"
"16056",788,2020,"Pennsylvania",20.96034443,"Other"
"16057",788,2020,"Texas",22.489319885,"Other"
"16058",789,2020,"Arizona",17.5940122,"Other"
"16059",789,2020,"California",18.9402746333333,"Other"
"16060",789,2020,"Colorado",14.93888984,"Other"
"16061",789,2020,"Florida",9.037906544,"Other"
"16062",789,2020,"Illinois",28.74488258,"Other"
"16063",789,2020,"Massachusetts",23.05536964,"Other"
"16064",789,2020,"Nevada",2.120922579,"Other"
"16065",789,2020,"New Jersey",NA,"Other"
"16066",789,2020,"Texas",25.9813129975,"Other"
"16067",790,2020,"Arizona",17.33445373,"Other"
"16068",790,2020,"California",13.26763901,"Other"
"16069",790,2020,"Colorado",8.795342146,"Other"
"16070",790,2020,"Illinois",16.46482839,"Other"
"16071",790,2020,"Maryland",17.68414623,"Other"
"16072",790,2020,"Massachusetts",23.24167786,"Other"
"16073",790,2020,"Minnesota",15.48594059,"Other"
"16074",790,2020,"Texas",18.7065259312,"Other"
"16075",790,2020,"Washington",16.33376041,"Other"
"16076",791,2020,"California",17.69454954725,"Other"
"16077",791,2020,"Florida",13.38817261,"Other"
"16078",791,2020,"Illinois",29.72181864,"Other"
"16079",791,2020,"Maryland",11.63502083,"Other"
"16080",791,2020,"Massachusetts",21.24710508,"Other"
"16081",791,2020,"New Jersey",10.84225827,"Other"
"16082",791,2020,"Oklahoma",30.61346087,"Other"
"16083",791,2020,"Texas",22.56087912,"Other"
"16084",792,2020,"Alabama",14.55544131,"Other"
"16085",792,2020,"Arkansas",13.56211642,"Other"
"16086",792,2020,"California",17.5567948275,"Other"
"16087",792,2020,"Maryland",17.68414623,"Other"
"16088",792,2020,"New York",25.92277412,"Other"
"16089",792,2020,"North Carolina",16.36586063,"Other"
"16090",792,2020,"Texas",21.0749696033333,"Other"
"16091",793,2020,"California",22.18577354,"Other"
"16092",793,2020,"Colorado",17.334458625,"Other"
"16093",793,2020,"Georgia",16.3434726,"Other"
"16094",793,2020,"Illinois",14.57909709,"Other"
"16095",793,2020,"Maryland",22.01940874,"Other"
"16096",793,2020,"Nevada",21.27580296,"Other"
"16097",793,2020,"New Jersey",31.65568619,"Other"
"16098",793,2020,"Texas",21.11214813,"Other"
"16099",794,2020,"California",20.7650271533333,"Other"
"16100",794,2020,"Colorado",NA,"Other"
"16101",794,2020,"Florida",21.151587,"Other"
"16102",794,2020,"Georgia",9.274695988,"Other"
"16103",794,2020,"Idaho",5.113459063,"Other"
"16104",794,2020,"Illinois",30.56401634,"Other"
"16105",794,2020,"Massachusetts",26.70506189,"Other"
"16106",794,2020,"Nevada",21.37915132,"Other"
"16107",794,2020,"New Jersey",18.35319485,"Other"
"16108",794,2020,"New York",NA,"Other"
"16109",794,2020,"North Carolina",13.3163271,"Other"
"16110",794,2020,"Texas",19.50551397,"Other"
"16111",794,2020,"Virginia",13.84950793,"Other"
"16112",795,2020,"Arizona",21.20332825,"Other"
"16113",795,2020,"California",18.782732686,"Other"
"16114",795,2020,"Connecticut",12.45728581,"Other"
"16115",795,2020,"New Jersey",28.4167482,"Other"
"16116",795,2020,"North Carolina",10.37333632,"Other"
"16117",795,2020,"Texas",20.79941773975,"Other"
"16118",796,2020,"California",18.0288775916667,"Other"
"16119",796,2020,"New York",15.14789001,"Other"
"16120",796,2020,"Oregon",16.68653055,"Other"
"16121",796,2020,"Texas",11.3552215346667,"Other"
"16122",796,2020,"Washington",16.26838308,"Other"
"16123",797,2020,"Arizona",18.73232909,"Other"
"16124",797,2020,"California",14.3150612996,"Other"
"16125",797,2020,"Florida",14.683439825,"Other"
"16126",797,2020,"Georgia",12.62765504,"Other"
"16127",797,2020,"Illinois",21.709854035,"Other"
"16128",797,2020,"Massachusetts",20.42098998,"Other"
"16129",797,2020,"Nevada",22.26035851,"Other"
"16130",797,2020,"New York",24.13594437,"Other"
"16131",797,2020,"North Carolina",16.77295578,"Other"
"16132",797,2020,"Texas",18.3557621966667,"Other"
"16133",797,2020,"Virginia",11.48225846,"Other"
"16134",798,2020,"California",13.2324828266667,"Other"
"16135",798,2020,"Illinois",29.46356068,"Other"
"16136",798,2020,"Massachusetts",18.37682358,"Other"
"16137",798,2020,"New Jersey",32.92191292,"Other"
"16138",798,2020,"New York",13.77544551,"Other"
"16139",798,2020,"Texas",11.7115730743333,"Other"
"16140",799,2020,"Arizona",18.437442685,"Other"
"16141",799,2020,"California",17.483097855,"Other"
"16142",799,2020,"Connecticut",13.42561193,"Other"
"16143",799,2020,"Rhode Island",28.37506967,"Other"
"16144",799,2020,"Texas",16.3239039704286,"Other"
"16145",799,2020,"Utah",21.06665429,"Other"
"16146",800,2020,"California",20.5598208833333,"Other"
"16147",800,2020,"Connecticut",21.27896744,"Other"
"16148",800,2020,"Florida",6.45409285,"Other"
"16149",800,2020,"Illinois",21.04159901,"Other"
"16150",800,2020,"Massachusetts",21.22280162,"Other"
"16151",800,2020,"Nevada",20.05001795,"Other"
"16152",800,2020,"New Jersey",NA,"Other"
"16153",800,2020,"New Mexico",11.29147168,"Other"
"16154",800,2020,"North Carolina",14.42572886,"Other"
"16155",800,2020,"Tennessee",14.57154788,"Other"
"16156",800,2020,"Texas",19.96499797,"Other"
"16157",800,2020,"Virginia",14.28994387,"Other"
"16158",800,2020,"Wisconsin",22.75431713,"Other"
"16159",801,2020,"Arizona",22.32593769,"Other"
"16160",801,2020,"California",18.4720706566667,"Other"
"16161",801,2020,"Connecticut",16.25223869,"Other"
"16162",801,2020,"Florida",15.7232079486667,"Other"
"16163",801,2020,"Indiana",23.19212266,"Other"
"16164",801,2020,"New York",10.13314118,"Other"
"16165",801,2020,"Texas",15.94292615,"Other"
"16166",801,2020,"Virginia",11.55779917,"Other"
"16167",802,2020,"Arizona",15.38890119,"Other"
"16168",802,2020,"California",16.4234259125,"Other"
"16169",802,2020,"Georgia",14.01802754,"Other"
"16170",802,2020,"Illinois",32.21551832,"Other"
"16171",802,2020,"Kansas",14.95361664,"Other"
"16172",802,2020,"New York",18.34696629,"Other"
"16173",802,2020,"Pennsylvania",23.16669668,"Other"
"16174",802,2020,"Texas",20.6850814866667,"Other"
"16175",803,2020,"California",23.4473454133333,"Other"
"16176",803,2020,"Maryland",22.73676098,"Other"
"16177",803,2020,"New Jersey",26.68719467,"Other"
"16178",803,2020,"Texas",20.90705395,"Other"
"16179",804,2020,"California",16.59353789,"Other"
"16180",804,2020,"Colorado",16.60696459,"Other"
"16181",804,2020,"Connecticut",12.5142045,"Other"
"16182",804,2020,"Florida",9.2860442605,"Other"
"16183",804,2020,"Idaho",16.30616039,"Other"
"16184",804,2020,"New Jersey",NA,"Other"
"16185",804,2020,"New York",30.8345739,"Other"
"16186",804,2020,"North Carolina",17.51495088,"Other"
"16187",804,2020,"Texas",21.04542268,"Other"
"16188",805,2020,"California",17.0096090066667,"Other"
"16189",805,2020,"Georgia",13.17759873,"Other"
"16190",805,2020,"Illinois",29.336338635,"Other"
"16191",805,2020,"Indiana",15.6455761,"Other"
"16192",805,2020,"Nevada",21.22224163,"Other"
"16193",805,2020,"New York",NA,"Other"
"16194",805,2020,"North Carolina",13.57033308,"Other"
"16195",805,2020,"Texas",19.9213536985,"Other"
"16196",805,2020,"Washington",15.89292475,"Other"
"16197",806,2020,"California",NA,"Other"
"16198",806,2020,"Massachusetts",16.52211492,"Other"
"16199",806,2020,"New York",23.6630712566667,"Other"
"16200",806,2020,"Texas",15.017230518,"Other"
"16201",807,2020,"California",15.347707085,"Other"
"16202",807,2020,"Florida",13.7619995733333,"Other"
"16203",807,2020,"Minnesota",22.68870328,"Other"
"16204",807,2020,"Nevada",17.51928675,"Other"
"16205",807,2020,"Texas",23.6569025333333,"Other"
"16206",808,2020,"California",17.482463125,"Other"
"16207",808,2020,"Illinois",17.2946832,"Other"
"16208",808,2020,"Indiana",14.75248267,"Other"
"16209",808,2020,"Maryland",17.993326,"Other"
"16210",808,2020,"Nevada",23.9497128,"Other"
"16211",808,2020,"Texas",7.702485907,"Other"
"16212",808,2020,"Virginia",10.98734166,"Other"
"16213",809,2020,"California",18.88209418,"Other"
"16214",809,2020,"Florida",14.52008993,"Other"
"16215",809,2020,"New Mexico",19.55466982,"Other"
"16216",809,2020,"Pennsylvania",18.88783545,"Other"
"16217",809,2020,"Texas",19.262159035,"Other"
"16218",810,2020,"California",14.58573988,"Other"
"16219",810,2020,"Florida",17.78855183,"Other"
"16220",810,2020,"Illinois",32.21077042,"Other"
"16221",810,2020,"New York",NA,"Other"
"16222",810,2020,"Texas",13.79838135,"Other"
"16223",810,2020,"Utah",24.04346439,"Other"
"16224",811,2020,"California",14.787573803,"Other"
"16225",811,2020,"Illinois",28.23694824,"Other"
"16226",811,2020,"Massachusetts",19.59545219,"Other"
"16227",811,2020,"New York",NA,"Other"
"16228",811,2020,"Texas",31.48780279,"Other"
"16229",812,2020,"Arkansas",14.49120132,"Other"
"16230",812,2020,"California",15.62485444,"Other"
"16231",812,2020,"Illinois",18.58001078,"Other"
"16232",812,2020,"New Mexico",5.297977994,"Other"
"16233",812,2020,"New York",18.89725807,"Other"
"16234",813,2020,"Arizona",22.75528261,"Other"
"16235",813,2020,"Arkansas",13.14306307,"Other"
"16236",813,2020,"California",21.8049645283333,"Other"
"16237",813,2020,"Florida",19.12997152,"Other"
"16238",813,2020,"Louisiana",21.22093998,"Other"
"16239",813,2020,"New Mexico",20.22896896,"Other"
"16240",813,2020,"Texas",29.00199362,"Other"
"16241",814,2020,"Arizona",22.2109701,"Other"
"16242",814,2020,"California",16.452498415,"Other"
"16243",814,2020,"Maryland",17.5769187,"Other"
"16244",814,2020,"New Jersey",17.71756603,"Other"
"16245",815,2020,"Arkansas",9.033859462,"Other"
"16246",815,2020,"California",18.2458276233333,"Other"
"16247",815,2020,"Colorado",13.9399153,"Other"
"16248",815,2020,"Maryland",15.82445629,"Other"
"16249",815,2020,"New Hampshire",18.99153812,"Other"
"16250",815,2020,"Rhode Island",26.86481084,"Other"
"16251",815,2020,"Texas",16.2849487616,"Other"
"16252",816,2020,"Alabama",14.81942215,"Other"
"16253",816,2020,"Arizona",3.349273311,"Other"
"16254",816,2020,"California",17.1859277744286,"Other"
"16255",816,2020,"District of Columbia",19.70157619,"Other"
"16256",816,2020,"New Mexico",13.1556570743333,"Other"
"16257",816,2020,"North Carolina",13.46805958,"Other"
"16258",816,2020,"Texas",22.77165425,"Other"
"16259",817,2020,"California",19.055497642,"Other"
"16260",817,2020,"New Mexico",16.83896755,"Other"
"16261",817,2020,"North Carolina",14.46999313,"Other"
"16262",817,2020,"Texas",22.2436060233333,"Other"
"16263",818,2020,"Arizona",28.23506434,"Other"
"16264",818,2020,"California",18.7813514633333,"Other"
"16265",818,2020,"Illinois",31.76656498,"Other"
"16266",818,2020,"New York",26.27817146,"Other"
"16267",818,2020,"Oregon",9.238752371,"Other"
"16268",818,2020,"Texas",15.956559055,"Other"
"16269",818,2020,"Washington",18.92303575,"Other"
"16270",819,2020,"California",18.3421095966667,"Other"
"16271",819,2020,"Colorado",12.90710517,"Other"
"16272",819,2020,"Illinois",15.62311858,"Other"
"16273",819,2020,"Nevada",14.58402461,"Other"
"16274",819,2020,"New Jersey",16.92315014,"Other"
"16275",819,2020,"New York",31.55815918,"Other"
"16276",819,2020,"Texas",23.764108266,"Other"
"16277",820,2020,"California",15.69815954,"Other"
"16278",820,2020,"Connecticut",20.91652039,"Other"
"16279",820,2020,"Illinois",35.2961853,"Other"
"16280",820,2020,"Massachusetts",20.14278748,"Other"
"16281",820,2020,"New York",28.9981916,"Other"
"16282",820,2020,"Texas",21.407355925,"Other"
"16283",821,2020,"Arizona",19.76797026,"Other"
"16284",821,2020,"California",26.0580960725,"Other"
"16285",821,2020,"Florida",9.690253949,"Other"
"16286",821,2020,"Illinois",15.99440512,"Other"
"16287",821,2020,"New York",NA,"Other"
"16288",821,2020,"Texas",18.0516367066667,"Other"
"16289",822,2020,"California",20.8066894733333,"Other"
"16290",822,2020,"Florida",8.33566156,"Other"
"16291",822,2020,"North Carolina",12.84908132,"Other"
"16292",822,2020,"Texas",18.54274841,"Other"
"16293",823,2020,"California",14.3501956866667,"Other"
"16294",823,2020,"Florida",15.04249095,"Other"
"16295",823,2020,"Georgia",13.94643058,"Other"
"16296",823,2020,"Illinois",13.55103497,"Other"
"16297",823,2020,"Maryland",15.61506744,"Other"
"16298",823,2020,"New York",22.95690184,"Other"
"16299",823,2020,"Rhode Island",18.48372498,"Other"
"16300",823,2020,"Texas",15.7549979566667,"Other"
"16301",824,2020,"California",19.1915302966667,"Other"
"16302",824,2020,"Georgia",14.16152562,"Other"
"16303",824,2020,"Pennsylvania",27.57940023,"Other"
"16304",824,2020,"Texas",21.0953216525,"Other"
"16305",824,2020,"Virginia",16.44467148,"Other"
"16306",825,2020,"Arizona",20.093089865,"Other"
"16307",825,2020,"California",17.061274385,"Other"
"16308",825,2020,"New Jersey",13.31523085,"Other"
"16309",825,2020,"New York",16.13451578,"Other"
"16310",825,2020,"Texas",22.29861199,"Other"
"16311",826,2020,"California",19.0929725366667,"Other"
"16312",826,2020,"Florida",17.2455575266667,"Other"
"16313",826,2020,"New York",NA,"Other"
"16314",826,2020,"Texas",15.22881033,"Other"
"16315",826,2020,"Washington",20.65224624,"Other"
"16316",827,2020,"California",17.825084884,"Other"
"16317",827,2020,"Florida",6.418791201,"Other"
"16318",827,2020,"Illinois",14.13366767,"Other"
"16319",827,2020,"New York",15.3304258296667,"Other"
"16320",828,2020,"Arizona",19.76124237,"Other"
"16321",828,2020,"California",19.47424224325,"Other"
"16322",828,2020,"Colorado",14.43930958,"Other"
"16323",828,2020,"Illinois",22.146320315,"Other"
"16324",828,2020,"New Jersey",NA,"Other"
"16325",828,2020,"New York",41.0863096,"Other"
"16326",828,2020,"Texas",23.498749355,"Other"
"16327",829,2020,"Arizona",22.40957176,"Other"
"16328",829,2020,"California",20.532779148,"Other"
"16329",829,2020,"Florida",9.546289987,"Other"
"16330",829,2020,"Georgia",13.72851759,"Other"
"16331",829,2020,"Massachusetts",23.14950178,"Other"
"16332",829,2020,"Nevada",20.80212212,"Other"
"16333",829,2020,"New York",9.448656378,"Other"
"16334",829,2020,"Texas",15.788237722,"Other"
"16335",829,2020,"Virginia",17.14793307,"Other"
"16336",830,2020,"California",14.3218171,"Other"
"16337",830,2020,"Connecticut",15.68739029,"Other"
"16338",830,2020,"Nebraska",22.46440619,"Other"
"16339",830,2020,"Pennsylvania",10.87112357,"Other"
"16340",831,2020,"Arizona",20.33276936,"Other"
"16341",831,2020,"California",21.7164470385714,"Other"
"16342",831,2020,"Oregon",12.21562897,"Other"
"16343",831,2020,"Texas",23.640747735,"Other"
"16344",831,2020,"Washington",7.079422337,"Other"
"16345",832,2020,"California",17.6742095025,"Other"
"16346",832,2020,"Illinois",23.68048933,"Other"
"16347",832,2020,"Nevada",20.66613993,"Other"
"16348",832,2020,"North Carolina",9.3547775065,"Other"
"16349",832,2020,"Texas",20.49365234,"Other"
"16350",832,2020,"Wisconsin",25.28257339,"Other"
"16351",833,2020,"California",20.66818653,"Other"
"16352",833,2020,"Florida",17.10128664,"Other"
"16353",833,2020,"Illinois",34.59026016,"Other"
"16354",833,2020,"Oregon",11.58443618,"Other"
"16355",833,2020,"Texas",21.1168941433333,"Other"
"16356",833,2020,"Utah",12.83081676,"Other"
"16357",834,2020,"Arizona",10.02004331,"Other"
"16358",834,2020,"California",13.8375508943333,"Other"
"16359",834,2020,"Colorado",13.46573024,"Other"
"16360",834,2020,"Florida",15.125586745,"Other"
"16361",834,2020,"New Mexico",11.0553908,"Other"
"16362",834,2020,"Rhode Island",25.59285042,"Other"
"16363",834,2020,"Texas",21.7889304333333,"Other"
"16364",834,2020,"Utah",20.60868351,"Other"
"16365",835,2020,"Arizona",20.80578234,"Other"
"16366",835,2020,"California",10.02245632,"Other"
"16367",835,2020,"Florida",15.80094894,"Other"
"16368",835,2020,"New York",28.99819176,"Other"
"16369",835,2020,"Texas",19.35386166,"Other"
"16370",836,2020,"California",18.1306388975,"Other"
"16371",836,2020,"Massachusetts",21.16178568,"Other"
"16372",836,2020,"New York",30.43385185,"Other"
"16373",836,2020,"Texas",22.4743330025,"Other"
"16374",837,2020,"California",15.258026407625,"Other"
"16375",837,2020,"Illinois",14.97416174,"Other"
"16376",837,2020,"Nebraska",18.65896032,"Other"
"16377",837,2020,"New Jersey",25.4163763,"Other"
"16378",837,2020,"Texas",20.004469262,"Other"
"16379",837,2020,"Washington",13.76424128,"Other"
"16380",838,2020,"California",15.62780674,"Other"
"16381",838,2020,"Florida",13.33161847,"Other"
"16382",838,2020,"Massachusetts",18.19863096,"Other"
"16383",838,2020,"Minnesota",20.6224118,"Other"
"16384",838,2020,"New Jersey",31.73429802,"Other"
"16385",838,2020,"New York",31.70192886,"Other"
"16386",838,2020,"North Carolina",10.52922756,"Other"
"16387",838,2020,"Pennsylvania",11.93411399,"Other"
"16388",838,2020,"Tennessee",16.60217304,"Other"
"16389",838,2020,"Texas",12.9973198473333,"Other"
"16390",839,2020,"California",17.92744115,"Other"
"16391",839,2020,"Connecticut",26.68994947,"Other"
"16392",839,2020,"Missouri",17.89467035,"Other"
"16393",839,2020,"Nevada",17.75426504,"Other"
"16394",839,2020,"New York",NA,"Other"
"16395",839,2020,"Texas",23.11766437,"Other"
"16396",840,2020,"Arizona",12.78773955,"Other"
"16397",840,2020,"California",17.9906369925,"Other"
"16398",840,2020,"Illinois",16.34310639,"Other"
"16399",840,2020,"Massachusetts",17.93062622,"Other"
"16400",840,2020,"Nevada",23.77883839,"Other"
"16401",840,2020,"New York",22.040305525,"Other"
"16402",840,2020,"Texas",16.5298273433333,"Other"
"16403",840,2020,"Virginia",15.19398926,"Other"
"16404",840,2020,"Wisconsin",NA,"Other"
"16405",841,2020,"California",18.7706998866667,"Other"
"16406",841,2020,"Florida",21.42603518,"Other"
"16407",841,2020,"New Jersey",25.74496788,"Other"
"16408",841,2020,"New York",23.350183735,"Other"
"16409",841,2020,"Texas",22.970093575,"Other"
"16410",842,2020,"California",17.4997967683333,"Other"
"16411",842,2020,"Nevada",20.85444167,"Other"
"16412",842,2020,"New Mexico",18.25310107,"Other"
"16413",842,2020,"New York",11.02703282,"Other"
"16414",842,2020,"Pennsylvania",25.924636,"Other"
"16415",842,2020,"Texas",21.35110347,"Other"
"16416",843,2020,"California",16.566245588,"Other"
"16417",843,2020,"Maryland",13.84215477,"Other"
"16418",843,2020,"New Mexico",16.27106667,"Other"
"16419",843,2020,"New York",23.7623777,"Other"
"16420",843,2020,"Texas",22.354584635,"Other"
"16421",844,2020,"California",20.13704285,"Other"
"16422",844,2020,"Florida",18.26524197,"Other"
"16423",844,2020,"New Jersey",27.64635099,"Other"
"16424",844,2020,"Utah",18.31882959,"Other"
"16425",845,2020,"California",17.92131792,"Other"
"16426",845,2020,"Connecticut",16.38939793,"Other"
"16427",845,2020,"Illinois",20.95856721,"Other"
"16428",845,2020,"Michigan",12.59408661,"Other"
"16429",845,2020,"New Jersey",30.17872497,"Other"
"16430",845,2020,"Oklahoma",18.899402904,"Other"
"16431",845,2020,"Texas",19.816372685,"Other"
"16432",846,2020,"California",11.88555179,"Other"
"16433",846,2020,"Florida",15.580975945,"Other"
"16434",846,2020,"Illinois",20.51118653,"Other"
"16435",846,2020,"New Jersey",29.02789845,"Other"
"16436",846,2020,"Texas",19.295465784,"Other"
"16437",847,2020,"California",18.39928852,"Other"
"16438",847,2020,"Florida",18.21796523,"Other"
"16439",847,2020,"Nevada",18.16095301,"Other"
"16440",847,2020,"New Jersey",15.48434304,"Other"
"16441",847,2020,"Texas",17.7646766575,"Other"
"16442",848,2020,"Arizona",19.87457864,"Other"
"16443",848,2020,"California",17.900456665,"Other"
"16444",848,2020,"Colorado",16.7263449,"Other"
"16445",848,2020,"Kentucky",15.25409039,"Other"
"16446",848,2020,"Nevada",21.61015632,"Other"
"16447",848,2020,"New Jersey",9.691834217,"Other"
"16448",848,2020,"New Mexico",20.90326811,"Other"
"16449",848,2020,"Texas",19.19479021,"Other"
"16450",848,2020,"Virginia",15.55812433,"Other"
"16451",849,2020,"California",22.5603262633333,"Other"
"16452",849,2020,"Connecticut",23.33822235,"Other"
"16453",849,2020,"Massachusetts",28.57338379,"Other"
"16454",849,2020,"New York",11.18928156,"Other"
"16455",849,2020,"Texas",19.32044525,"Other"
"16456",850,2020,"Arizona",21.5070513,"Other"
"16457",850,2020,"California",16.3107619133333,"Other"
"16458",850,2020,"Florida",16.44484987,"Other"
"16459",850,2020,"Georgia",13.74814052,"Other"
"16460",850,2020,"Michigan",24.1246619,"Other"
"16461",850,2020,"New Jersey",15.53443644,"Other"
"16462",850,2020,"New York",26.32091618,"Other"
"16463",850,2020,"North Carolina",15.50098411,"Other"
"16464",850,2020,"Texas",25.4708192933333,"Other"
