"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"16193",1001,2020,"Maryland",12.9038218,"Asian"
"16194",1001,2020,"Massachusetts",18.8324579,"Asian"
"16195",1001,2020,"Nevada",22.36991055,"Asian"
"16196",1002,2020,"California",14.403045851,"Asian"
"16197",1002,2020,"Georgia",12.90456367,"Asian"
"16198",1002,2020,"New Jersey",21.07551051,"Asian"
"16199",1003,2020,"New York",NA,"Asian"
"16200",1004,2020,"California",15.1605348233333,"Asian"
"16201",1004,2020,"Illinois",20.643368565,"Asian"
"16202",1004,2020,"Michigan",24.73149452,"Asian"
"16203",1004,2020,"Missouri",16.85034554,"Asian"
"16204",1004,2020,"New Jersey",17.03916292,"Asian"
"16205",1004,2020,"New York",23.42201479,"Asian"
"16206",1004,2020,"Washington",11.70879181,"Asian"
"16207",1005,2020,"California",26.55624249,"Asian"
"16208",1005,2020,"Illinois",21.73933795,"Asian"
"16209",1006,2020,"California",14.01547247,"Asian"
"16210",1006,2020,"Illinois",18.0282669,"Asian"
"16211",1006,2020,"Michigan",10.87331054,"Asian"
"16212",1006,2020,"Virginia",15.58902958,"Asian"
"16213",1007,2020,"California",20.92131641,"Asian"
"16214",1007,2020,"Illinois",27.272064325,"Asian"
"16215",1007,2020,"Nevada",21.54139474,"Asian"
"16216",1007,2020,"Texas",22.49409451,"Asian"
"16217",1008,2020,"California",16.9661654325,"Asian"
"16218",1008,2020,"Hawaii",NA,"Asian"
"16219",1008,2020,"Illinois",20.85231009,"Asian"
"16220",1008,2020,"New York",39.63922096,"Asian"
"16221",1009,2020,"Michigan",17.86155535,"Asian"
"16222",1009,2020,"New Jersey",28.41674896,"Asian"
"16223",1009,2020,"New York",NA,"Asian"
"16224",1010,2020,"California",16.6068998725,"Asian"
"16225",1010,2020,"Nevada",17.39881931,"Asian"
"16226",1010,2020,"New York",18.478576245,"Asian"
"16227",1010,2020,"Texas",20.12459345,"Asian"
"16228",1010,2020,"Virginia",10.00380381,"Asian"
"16229",1011,2020,"California",17.9584830766667,"Asian"
"16230",1011,2020,"Georgia",15.158764,"Asian"
"16231",1011,2020,"Illinois",20.02574755,"Asian"
"16232",1011,2020,"Maryland",11.73594507,"Asian"
"16233",1012,2020,"Arizona",17.68010143,"Asian"
"16234",1012,2020,"California",20.46982296,"Asian"
"16235",1012,2020,"Nevada",22.61449812,"Asian"
"16236",1012,2020,"New York",17.708424415,"Asian"
"16237",1012,2020,"Texas",25.30585609,"Asian"
"16238",1013,2020,"California",11.36262077,"Asian"
"16239",1013,2020,"Florida",9.747034769,"Asian"
"16240",1013,2020,"New York",24.8379584,"Asian"
"16241",1013,2020,"Texas",38.1129,"Asian"
"16242",1014,2020,"California",20.07202589,"Asian"
"16243",1014,2020,"Colorado",15.87842051,"Asian"
"16244",1014,2020,"Michigan",21.04097436,"Asian"
"16245",1014,2020,"New Jersey",9.85301923066667,"Asian"
"16246",1014,2020,"Ohio",23.76154758,"Asian"
"16247",1014,2020,"Texas",14.37907363,"Asian"
"16248",1015,2020,"California",14.36726651,"Asian"
"16249",1015,2020,"Illinois",26.141954405,"Asian"
"16250",1015,2020,"Texas",22.16256749,"Asian"
"16251",1015,2020,"Virginia",22.10491341,"Asian"
"16252",1016,2020,"California",13.7353211505,"Asian"
"16253",1016,2020,"Colorado",16.16180882,"Asian"
"16254",1016,2020,"Michigan",30.64554692,"Asian"
"16255",1017,2020,"California",14.44003257,"Asian"
"16256",1017,2020,"Maryland",13.54687224,"Asian"
"16257",1017,2020,"New Jersey",9.147931814,"Asian"
"16258",1017,2020,"Pennsylvania",15.06924908,"Asian"
"16259",1017,2020,"Washington",12.70108429,"Asian"
"16260",1018,2020,"California",19.54845169,"Asian"
"16261",1018,2020,"Florida",13.47839839,"Asian"
"16262",1018,2020,"New York",34.33690437,"Asian"
"16263",1019,2020,"California",16.74113969,"Asian"
"16264",1019,2020,"Georgia",9.355903435,"Asian"
"16265",1019,2020,"New Jersey",14.23695047,"Asian"
"16266",1019,2020,"New York",15.31500694,"Asian"
"16267",1020,2020,"California",17.18523754,"Asian"
"16268",1020,2020,"Connecticut",18.68925209,"Asian"
"16269",1020,2020,"New York",24.13594437,"Asian"
"16270",1020,2020,"Texas",15.21187223,"Asian"
"16271",1021,2020,"California",14.21155203,"Asian"
"16272",1021,2020,"Hawaii",7.094682846,"Asian"
"16273",1021,2020,"Maryland",13.983973635,"Asian"
"16274",1021,2020,"Massachusetts",14.38966942,"Asian"
"16275",1021,2020,"Oregon",15.02563881,"Asian"
"16276",1021,2020,"Pennsylvania",19.33102341,"Asian"
"16277",1022,2020,"California",19.68878548,"Asian"
"16278",1022,2020,"Georgia",14.14553522,"Asian"
"16279",1022,2020,"Illinois",19.678124065,"Asian"
"16280",1022,2020,"New York",NA,"Asian"
"16281",1023,2020,"California",19.7501599,"Asian"
"16282",1024,2020,"California",9.246487126,"Asian"
"16283",1024,2020,"Hawaii",10.96014795,"Asian"
"16284",1024,2020,"New York",35.67529922,"Asian"
"16285",1024,2020,"Virginia",18.84054661,"Asian"
"16286",1024,2020,"Washington",13.36854385,"Asian"
"16287",1025,2020,"California",16.40609707,"Asian"
"16288",1025,2020,"New York",17.55094992,"Asian"
"16289",1025,2020,"Texas",20.23340282,"Asian"
"16290",1025,2020,"Washington",12.570095085,"Asian"
"16291",1026,2020,"California",15.979990475,"Asian"
"16292",1026,2020,"Illinois",18.11706935,"Asian"
"16293",1026,2020,"Texas",25.57504744,"Asian"
"16294",1026,2020,"Virginia",15.59916235,"Asian"
"16295",1027,2020,"Missouri",18.08611973,"Asian"
"16296",1027,2020,"New York",NA,"Asian"
"16297",1028,2020,"California",24.029527525,"Asian"
"16298",1028,2020,"Florida",14.60808046,"Asian"
"16299",1028,2020,"New York",20.6879524,"Asian"
"16300",1029,2020,"California",19.612864465,"Asian"
"16301",1029,2020,"Hawaii",11.3514922,"Asian"
"16302",1029,2020,"Massachusetts",32.46975594,"Asian"
"16303",1029,2020,"Nevada",19.11186016,"Asian"
"16304",1030,2020,"California",19.0111629933333,"Asian"
"16305",1030,2020,"Maryland",16.18587744,"Asian"
"16306",1030,2020,"Texas",20.34236159,"Asian"
"16307",1031,2020,"California",21.3942393566667,"Asian"
"16308",1031,2020,"Hawaii",3.054481325,"Asian"
"16309",1031,2020,"Texas",11.24217503,"Asian"
"16310",1031,2020,"Virginia",8.906544016,"Asian"
"16311",1031,2020,"Washington",13.57538803,"Asian"
"16312",1032,2020,"California",20.1801923475,"Asian"
"16313",1032,2020,"Illinois",17.19419045,"Asian"
"16314",1032,2020,"New York",34.66657349,"Asian"
"16315",1032,2020,"Texas",23.16040176,"Asian"
"16316",1033,2020,"California",21.60130356,"Asian"
"16317",1033,2020,"Maryland",17.99582979,"Asian"
"16318",1033,2020,"New York",29.17387341,"Asian"
"16319",1033,2020,"Pennsylvania",13.10082269,"Asian"
"16320",1033,2020,"Texas",14.88931836,"Asian"
"16321",1033,2020,"Washington",22.64768394,"Asian"
"16322",1034,2020,"California",16.0065972533333,"Asian"
"16323",1034,2020,"Georgia",11.46497238,"Asian"
"16324",1034,2020,"Hawaii",4.964198122,"Asian"
"16325",1034,2020,"New Jersey",16.99200961,"Asian"
"16326",1034,2020,"Tennessee",23.74001745,"Asian"
"16327",1034,2020,"Texas",27.08628159,"Asian"
"16328",1035,2020,"California",19.03045901,"Asian"
"16329",1035,2020,"Massachusetts",12.04999181,"Asian"
"16330",1035,2020,"New Jersey",12.72335257,"Asian"
"16331",1035,2020,"Washington",13.3160221,"Asian"
"16332",1036,2020,"California",20.671874588,"Asian"
"16333",1036,2020,"Hawaii",17.45569064,"Asian"
"16334",1036,2020,"New York",28.75629176,"Asian"
"16335",1036,2020,"Pennsylvania",23.21546576,"Asian"
"16336",1036,2020,"Texas",21.58230307,"Asian"
"16337",1037,2020,"California",21.2010907,"Asian"
"16338",1037,2020,"Ohio",18.84039331,"Asian"
"16339",1038,2020,"California",20.7594025,"Asian"
"16340",1038,2020,"Hawaii",4.312660217,"Asian"
"16341",1038,2020,"Illinois",20.73757684,"Asian"
"16342",1038,2020,"Texas",8.754752933,"Asian"
"16343",1038,2020,"Washington",13.40236108,"Asian"
"16344",1039,2020,"California",25.7233,"Asian"
"16345",1039,2020,"Delaware",16.57653984,"Asian"
"16346",1039,2020,"Illinois",21.4000425,"Asian"
"16347",1040,2020,"Texas",17.5773168866667,"Asian"
"16348",1041,2020,"California",14.9968473266667,"Asian"
"16349",1041,2020,"Hawaii",2.937106457,"Asian"
"16350",1041,2020,"Pennsylvania",16.16531987,"Asian"
"16351",1041,2020,"Washington",8.738189454,"Asian"
"16352",1042,2020,"New York",31.96884262,"Asian"
"16353",1042,2020,"Virginia",17.33877371,"Asian"
"16354",1042,2020,"Washington",25.88582904,"Asian"
"16355",1043,2020,"California",19.6257613,"Asian"
"16356",1043,2020,"Georgia",13.89593184,"Asian"
"16357",1043,2020,"New Jersey",20.60285889,"Asian"
"16358",1043,2020,"Texas",18.124403345,"Asian"
"16359",1043,2020,"Washington",11.70879241,"Asian"
"16360",1044,2020,"California",21.537215025,"Asian"
"16361",1044,2020,"Massachusetts",16.44920249,"Asian"
"16362",1044,2020,"New York",19.5386224,"Asian"
"16363",1044,2020,"Texas",27.82093,"Asian"
"16364",1045,2020,"California",19.9683671366667,"Asian"
"16365",1045,2020,"Illinois",17.72240823,"Asian"
"16366",1045,2020,"New Jersey",27.76581512,"Asian"
"16367",1045,2020,"Texas",19.26076186,"Asian"
"16368",1046,2020,"California",14.4685457,"Asian"
"16369",1046,2020,"Hawaii",6.764595089,"Asian"
"16370",1046,2020,"Massachusetts",13.17554817,"Asian"
"16371",1046,2020,"New York",NA,"Asian"
"16372",1047,2020,"California",16.096732595,"Asian"
"16373",1047,2020,"Illinois",15.35687601,"Asian"
"16374",1048,2020,"California",16.84288683,"Asian"
"16375",1049,2020,"California",21.72674255,"Asian"
"16376",1049,2020,"New York",21.07141506,"Asian"
"16377",1049,2020,"Oregon",14.00901217,"Asian"
"16378",1050,2020,"Massachusetts",13.838511,"Asian"
"16379",1050,2020,"New Jersey",17.26318226,"Asian"
"16380",1050,2020,"New York",NA,"Asian"
"16381",1050,2020,"Pennsylvania",15.28397936,"Asian"
"16382",1051,2020,"New Jersey",29.12323093,"Asian"
"16383",1052,2020,"California",16.40609707,"Asian"
"16384",1052,2020,"North Carolina",14.25891819,"Asian"
"16385",1052,2020,"Washington",11.788177415,"Asian"
"16386",1053,2020,"California",19.5037960633333,"Asian"
"16387",1053,2020,"Washington",12.10211856,"Asian"
"16388",1054,2020,"Illinois",17.75655684,"Asian"
"16389",1054,2020,"Texas",21.61455225,"Asian"
"16390",1055,2020,"California",13.09036705,"Asian"
"16391",1055,2020,"Texas",27.83204693,"Asian"
"16392",1056,2020,"California",11.524191247,"Asian"
"16393",1056,2020,"Illinois",27.14071785,"Asian"
"16394",1056,2020,"New York",NA,"Asian"
"16395",1056,2020,"Texas",20.69672066,"Asian"
"16396",1056,2020,"Virginia",17.01726883,"Asian"
"16397",1057,2020,"California",20.64989768,"Asian"
"16398",1057,2020,"New York",NA,"Asian"
"16399",1057,2020,"Pennsylvania",14.91165542,"Asian"
"16400",1057,2020,"Virginia",16.54943461,"Asian"
"16401",1058,2020,"California",16.2722142333333,"Asian"
"16402",1058,2020,"New Jersey",NA,"Asian"
"16403",1058,2020,"Texas",25.2382303,"Asian"
"16404",1058,2020,"Virginia",9.285477684,"Asian"
"16405",1059,2020,"California",11.34483715,"Asian"
"16406",1059,2020,"District of Columbia",27.2080556,"Asian"
"16407",1059,2020,"Georgia",12.76807037,"Asian"
"16408",1059,2020,"New Jersey",23.69882271,"Asian"
"16409",1059,2020,"New York",19.57009689,"Asian"
"16410",1059,2020,"North Carolina",11.29120826,"Asian"
"16411",1060,2020,"California",20.113281045,"Asian"
"16412",1060,2020,"Illinois",27.00771458,"Asian"
"16413",1061,2020,"California",17.42435704,"Asian"
"16414",1061,2020,"Kentucky",15.63358296,"Asian"
"16415",1061,2020,"New York",NA,"Asian"
"16416",1061,2020,"Pennsylvania",12.94367463,"Asian"
"16417",1062,2020,"California",14.287553835,"Asian"
"16418",1062,2020,"Hawaii",8.189096799,"Asian"
"16419",1062,2020,"Massachusetts",25.36977236,"Asian"
"16420",1062,2020,"North Carolina",13.22960695,"Asian"
"16421",1062,2020,"Virginia",19.67919516,"Asian"
"16422",1062,2020,"Washington",14.02977868,"Asian"
"16423",1063,2020,"California",17.2274035866667,"Asian"
"16424",1063,2020,"Georgia",13.72234515,"Asian"
"16425",1064,2020,"California",15.841002925,"Asian"
"16426",1064,2020,"Hawaii",3.345628617,"Asian"
"16427",1064,2020,"New York",NA,"Asian"
"16428",1064,2020,"Pennsylvania",19.86553402,"Asian"
"16429",1064,2020,"Virginia",9.014963335,"Asian"
"16430",1065,2020,"California",15.55367658,"Asian"
"16431",1065,2020,"Illinois",33.72132312,"Asian"
"16432",1065,2020,"Maryland",11.94412405,"Asian"
"16433",1065,2020,"New Jersey",8.332761132,"Asian"
"16434",1066,2020,"California",15.28386279,"Asian"
"16435",1066,2020,"Hawaii",12.77641219,"Asian"
"16436",1066,2020,"Minnesota",20.88081911,"Asian"
"16437",1066,2020,"Washington",10.89401346,"Asian"
"16438",1067,2020,"California",20.74149434,"Asian"
"16439",1068,2020,"California",17.23223757,"Asian"
"16440",1068,2020,"Massachusetts",22.84152715,"Asian"
"16441",1068,2020,"New Jersey",17.879139736,"Asian"
"16442",1068,2020,"New York",NA,"Asian"
"16443",1070,2020,"California",16.9648366033333,"Asian"
"16444",1070,2020,"Massachusetts",28.57338379,"Asian"
"16445",1070,2020,"New York",16.79756233,"Asian"
"16446",1071,2020,"California",17.50711049,"Asian"
"16447",1071,2020,"Hawaii",NA,"Asian"
"16448",1071,2020,"Illinois",29.98549643,"Asian"
"16449",1071,2020,"Indiana",19.27632139,"Asian"
"16450",1071,2020,"New York",27.48298931,"Asian"
"16451",1071,2020,"Texas",20.57449635,"Asian"
"16452",1071,2020,"Washington",12.63210679,"Asian"
"16453",1072,2020,"California",11.212016146,"Asian"
"16454",1072,2020,"New York",NA,"Asian"
"16455",1072,2020,"Washington",10.200004278,"Asian"
"16456",1073,2020,"California",15.5614239803333,"Asian"
"16457",1073,2020,"Illinois",28.3581004,"Asian"
"16458",1074,2020,"Illinois",18.95331512,"Asian"
"16459",1074,2020,"New Jersey",15.94941684,"Asian"
"16460",1074,2020,"Pennsylvania",11.61273637,"Asian"
"16461",1075,2020,"California",18.30506065,"Asian"
"16462",1075,2020,"Illinois",32.31038078,"Asian"
"16463",1076,2020,"Arizona",21.641338,"Asian"
"16464",1076,2020,"California",13.552525275,"Asian"
"16465",1076,2020,"Massachusetts",38.72233871,"Asian"
"16466",1076,2020,"Texas",23.20132578,"Asian"
"16467",1077,2020,"California",12.57583673,"Asian"
"16468",1077,2020,"Hawaii",11.52505283,"Asian"
"16469",1077,2020,"New York",NA,"Asian"
"16470",1078,2020,"California",19.13392266,"Asian"
"16471",1078,2020,"New Jersey",16.37735228,"Asian"
"16472",1078,2020,"New York",23.708962,"Asian"
"16473",1078,2020,"Texas",28.13707656,"Asian"
"16474",1078,2020,"Virginia",16.60317233,"Asian"
"16475",1079,2020,"Hawaii",10.04300035,"Asian"
"16476",1079,2020,"Illinois",21.38932449,"Asian"
"16477",1079,2020,"New York",25.71082016,"Asian"
"16478",1079,2020,"Texas",11.78225213,"Asian"
"16479",1080,2020,"California",15.8770552766667,"Asian"
"16480",1080,2020,"Georgia",15.37754984,"Asian"
"16481",1080,2020,"Illinois",21.65329223,"Asian"
"16482",1080,2020,"New York",22.62792431,"Asian"
"16483",1080,2020,"Washington",8.561787405,"Asian"
"16484",1081,2020,"Arizona",18.38048537,"Asian"
"16485",1081,2020,"California",22.73821323,"Asian"
"16486",1081,2020,"New York",NA,"Asian"
"16487",1082,2020,"California",16.609776765,"Asian"
"16488",1082,2020,"Illinois",17.89693175,"Asian"
"16489",1083,2020,"California",22.70080212,"Asian"
"16490",1083,2020,"Hawaii",3.883369438,"Asian"
"16491",1083,2020,"Texas",28.66523535,"Asian"
"16492",1084,2020,"California",17.074323635,"Asian"
"16493",1085,2020,"California",18.711221485,"Asian"
"16494",1085,2020,"Virginia",15.75871766,"Asian"
"16495",1086,2020,"California",18.563199925,"Asian"
"16496",1086,2020,"Massachusetts",15.758543,"Asian"
"16497",1087,2020,"California",14.15348315,"Asian"
"16498",1088,2020,"California",16.70324433,"Asian"
"16499",1089,2020,"California",12.06908988,"Asian"
"16500",1089,2020,"Illinois",21.82091742,"Asian"
"16501",1089,2020,"Texas",20.8214398,"Asian"
"16502",1090,2020,"California",14.49210085,"Asian"
"16503",1090,2020,"Illinois",33.2555738,"Asian"
"16504",1090,2020,"Texas",20.07786606,"Asian"
"16505",1091,2020,"California",19.95873922,"Asian"
"16506",1091,2020,"New York",29.30400556,"Asian"
"16507",1091,2020,"Texas",22.91504548,"Asian"
"16508",1092,2020,"California",20.77180438,"Asian"
"16509",1092,2020,"Massachusetts",9.100817584,"Asian"
"16510",1092,2020,"Minnesota",23.15759842,"Asian"
"16511",1092,2020,"New Jersey",12.28914309,"Asian"
"16512",1092,2020,"New York",24.83795918,"Asian"
"16513",1092,2020,"Texas",19.29722,"Asian"
"16514",1093,2020,"California",NA,"Asian"
"16515",1093,2020,"Hawaii",15.6258524275,"Asian"
"16516",1093,2020,"Washington",12.875162765,"Asian"
"16517",1094,2020,"California",20.1953102,"Asian"
"16518",1094,2020,"Florida",9.077153241,"Asian"
"16519",1095,2020,"California",15.32316557,"Asian"
"16520",1095,2020,"Massachusetts",9.659648068,"Asian"
"16521",1095,2020,"New York",19.16238669,"Asian"
"16522",1096,2020,"California",19.22031494,"Asian"
"16523",1096,2020,"Colorado",18.60076552,"Asian"
"16524",1096,2020,"Illinois",23.94861945,"Asian"
"16525",1096,2020,"Texas",19.11984532,"Asian"
"16526",1097,2020,"California",15.82974537,"Asian"
"16527",1098,2020,"Georgia",7.105711283,"Asian"
"16528",1098,2020,"Illinois",34.89520866,"Asian"
"16529",1098,2020,"New York",21.83728476,"Asian"
"16530",1098,2020,"Texas",28.12315,"Asian"
"16531",1099,2020,"California",17.408263435,"Asian"
"16532",1099,2020,"Hawaii",6.093111975,"Asian"
"16533",1099,2020,"Illinois",23.47271777,"Asian"
"16534",1099,2020,"Ohio",22.55404426,"Asian"
"16535",1099,2020,"Virginia",9.767940123,"Asian"
"16536",1100,2020,"California",17.5742519,"Asian"
"16537",1100,2020,"Minnesota",16.27812171,"Asian"
"16538",1100,2020,"New York",28.9981916,"Asian"
"16539",1101,2020,"Arizona",20.09372993,"Asian"
"16540",1101,2020,"California",19.35798857,"Asian"
"16541",1101,2020,"Hawaii",4.885459607,"Asian"
"16542",1101,2020,"Michigan",25.33499264,"Asian"
"16543",1101,2020,"New York",36.10214125,"Asian"
"16544",1102,2020,"California",17.639103195,"Asian"
"16545",1102,2020,"Indiana",16.23303678,"Asian"
"16546",1102,2020,"New York",26.81267311,"Asian"
"16547",1103,2020,"California",16.4179984533333,"Asian"
"16548",1103,2020,"New Jersey",19.21697655,"Asian"
"16549",1103,2020,"New York",NA,"Asian"
"16550",1104,2020,"California",11.6261998966667,"Asian"
"16551",1104,2020,"Georgia",11.6785286,"Asian"
"16552",1104,2020,"Pennsylvania",18.93143089,"Asian"
"16553",1104,2020,"Texas",19.58429538,"Asian"
"16554",1105,2020,"Illinois",21.84713631,"Asian"
"16555",1105,2020,"Texas",NA,"Asian"
"16556",1106,2020,"California",15.71883834,"Asian"
"16557",1106,2020,"Texas",22.58382685,"Asian"
"16558",1107,2020,"Arkansas",15.63281965,"Asian"
"16559",1107,2020,"California",25.603256795,"Asian"
"16560",1107,2020,"New Jersey",28.4167491,"Asian"
"16561",1107,2020,"New York",NA,"Asian"
"16562",1108,2020,"California",15.34531210325,"Asian"
"16563",1108,2020,"Hawaii",13.6863744,"Asian"
"16564",1108,2020,"New York",NA,"Asian"
"16565",1109,2020,"California",21.369284265,"Asian"
"16566",1109,2020,"New York",NA,"Asian"
"16567",1109,2020,"Texas",32.66819765,"Asian"
"16568",1110,2020,"Indiana",14.43307698,"Asian"
