"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"29406",2539,2020,"Iowa",5.709120754,"Not Hispanic/Latino"
"29407",2539,2020,"Michigan",18.4606054566667,"Not Hispanic/Latino"
"29408",2539,2020,"New Jersey",15.52962696,"Not Hispanic/Latino"
"29409",2539,2020,"New York",11.6341947416667,"Not Hispanic/Latino"
"29410",2539,2020,"North Carolina",9.18923052,"Not Hispanic/Latino"
"29411",2539,2020,"Oklahoma",5.591318944,"Not Hispanic/Latino"
"29412",2539,2020,"Oregon",17.10438263,"Not Hispanic/Latino"
"29413",2539,2020,"South Carolina",6.3439690975,"Not Hispanic/Latino"
"29414",2539,2020,"Virginia",16.40950897,"Not Hispanic/Latino"
"29415",2539,2020,"Wisconsin",3.24305142,"Not Hispanic/Latino"
"29416",2540,2020,"Arizona",18.85537754,"Not Hispanic/Latino"
"29417",2540,2020,"Arkansas",3.903239067,"Not Hispanic/Latino"
"29418",2540,2020,"Colorado",10.2799574,"Not Hispanic/Latino"
"29419",2540,2020,"District of Columbia",19.93721952,"Not Hispanic/Latino"
"29420",2540,2020,"Florida",12.397157408,"Not Hispanic/Latino"
"29421",2540,2020,"Georgia",6.187654766,"Not Hispanic/Latino"
"29422",2540,2020,"Illinois",11.35985556,"Not Hispanic/Latino"
"29423",2540,2020,"Michigan",12.2048491055,"Not Hispanic/Latino"
"29424",2540,2020,"Mississippi",7.879895473,"Not Hispanic/Latino"
"29425",2540,2020,"New Jersey",29.86424149,"Not Hispanic/Latino"
"29426",2540,2020,"Ohio",13.9637596073333,"Not Hispanic/Latino"
"29427",2540,2020,"South Carolina",7.70238035,"Not Hispanic/Latino"
"29428",2540,2020,"Washington",11.840951855,"Not Hispanic/Latino"
"29429",2540,2020,"Wyoming",11.69900146,"Not Hispanic/Latino"
"29430",2541,2020,"California",14.3226813805,"Not Hispanic/Latino"
"29431",2541,2020,"Florida",15.8804157933333,"Not Hispanic/Latino"
"29432",2541,2020,"Georgia",10.67757945175,"Not Hispanic/Latino"
"29433",2541,2020,"Indiana",15.86292106,"Not Hispanic/Latino"
"29434",2541,2020,"Kansas",4.244040215,"Not Hispanic/Latino"
"29435",2541,2020,"Kentucky",17.2108437,"Not Hispanic/Latino"
"29436",2541,2020,"Louisiana",11.89969016,"Not Hispanic/Latino"
"29437",2541,2020,"Michigan",5.779548992,"Not Hispanic/Latino"
"29438",2541,2020,"Mississippi",6.207672656,"Not Hispanic/Latino"
"29439",2541,2020,"Nebraska",18.56234769,"Not Hispanic/Latino"
"29440",2541,2020,"Nevada",14.93465816,"Not Hispanic/Latino"
"29441",2541,2020,"New Jersey",10.26238323,"Not Hispanic/Latino"
"29442",2541,2020,"New York",20.7932275,"Not Hispanic/Latino"
"29443",2541,2020,"Ohio",18.81934861,"Not Hispanic/Latino"
"29444",2541,2020,"Pennsylvania",14.45870987,"Not Hispanic/Latino"
"29445",2541,2020,"South Carolina",6.317245841,"Not Hispanic/Latino"
"29446",2541,2020,"Texas",21.271012845,"Not Hispanic/Latino"
"29447",2541,2020,"Virginia",10.80537161,"Not Hispanic/Latino"
"29448",2541,2020,"Washington",14.30741421,"Not Hispanic/Latino"
"29449",2542,2020,"Alabama",8.295738236,"Not Hispanic/Latino"
"29450",2542,2020,"Arizona",21.17246782,"Not Hispanic/Latino"
"29451",2542,2020,"California",13.674216237,"Not Hispanic/Latino"
"29452",2542,2020,"District of Columbia",20.68484814,"Not Hispanic/Latino"
"29453",2542,2020,"Florida",12.81675125,"Not Hispanic/Latino"
"29454",2542,2020,"Hawaii",13.6863744,"Not Hispanic/Latino"
"29455",2542,2020,"Illinois",21.82091742,"Not Hispanic/Latino"
"29456",2542,2020,"Maine",10.02240123,"Not Hispanic/Latino"
"29457",2542,2020,"Michigan",12.555613325,"Not Hispanic/Latino"
"29458",2542,2020,"Mississippi",10.72573826,"Not Hispanic/Latino"
"29459",2542,2020,"New York",18.3311878,"Not Hispanic/Latino"
"29460",2542,2020,"North Carolina",15.62276672,"Not Hispanic/Latino"
"29461",2542,2020,"North Dakota",24.77338491,"Not Hispanic/Latino"
"29462",2542,2020,"Ohio",15.65666478,"Not Hispanic/Latino"
"29463",2542,2020,"Texas",23.1517567266667,"Not Hispanic/Latino"
"29464",2543,2020,"Alabama",7.571285047,"Not Hispanic/Latino"
"29465",2543,2020,"California",17.6574094966667,"Not Hispanic/Latino"
"29466",2543,2020,"Connecticut",15.14635672,"Not Hispanic/Latino"
"29467",2543,2020,"Illinois",19.40580604,"Not Hispanic/Latino"
"29468",2543,2020,"Kentucky",15.08585203,"Not Hispanic/Latino"
"29469",2543,2020,"Louisiana",5.721882126,"Not Hispanic/Latino"
"29470",2543,2020,"Maine",10.300301287,"Not Hispanic/Latino"
"29471",2543,2020,"Maryland",17.2630959,"Not Hispanic/Latino"
"29472",2543,2020,"Massachusetts",6.04490572,"Not Hispanic/Latino"
"29473",2543,2020,"Michigan",2.982984337,"Not Hispanic/Latino"
"29474",2543,2020,"Minnesota",7.006073073,"Not Hispanic/Latino"
"29475",2543,2020,"Mississippi",5.101040536,"Not Hispanic/Latino"
"29476",2543,2020,"New York",12.96851090625,"Not Hispanic/Latino"
"29477",2543,2020,"North Carolina",12.36679566,"Not Hispanic/Latino"
"29478",2543,2020,"South Carolina",8.150899778,"Not Hispanic/Latino"
"29479",2543,2020,"Texas",21.44349147,"Not Hispanic/Latino"
"29480",2543,2020,"Virginia",11.6355464523333,"Not Hispanic/Latino"
"29481",2543,2020,"Wisconsin",13.21445469,"Not Hispanic/Latino"
"29482",2544,2020,"California",15.859082448,"Not Hispanic/Latino"
"29483",2544,2020,"Colorado",15.28214773,"Not Hispanic/Latino"
"29484",2544,2020,"Florida",18.54063618,"Not Hispanic/Latino"
"29485",2544,2020,"Georgia",13.092751768,"Not Hispanic/Latino"
"29486",2544,2020,"Illinois",28.18253708,"Not Hispanic/Latino"
"29487",2544,2020,"Indiana",21.73598679,"Not Hispanic/Latino"
"29488",2544,2020,"Louisiana",7.733230208,"Not Hispanic/Latino"
"29489",2544,2020,"Massachusetts",10.9395901065,"Not Hispanic/Latino"
"29490",2544,2020,"Michigan",8.739590371,"Not Hispanic/Latino"
"29491",2544,2020,"Missouri",6.486900061,"Not Hispanic/Latino"
"29492",2544,2020,"Nevada",17.63611782,"Not Hispanic/Latino"
"29493",2544,2020,"New Hampshire",6.114430551,"Not Hispanic/Latino"
"29494",2544,2020,"New Jersey",8.309285451,"Not Hispanic/Latino"
"29495",2544,2020,"New York",15.68521403,"Not Hispanic/Latino"
"29496",2544,2020,"Oklahoma",11.91936882,"Not Hispanic/Latino"
"29497",2544,2020,"Tennessee",7.952153876,"Not Hispanic/Latino"
"29498",2544,2020,"Texas",23.59451608,"Not Hispanic/Latino"
"29499",2544,2020,"Washington",23.09457994,"Not Hispanic/Latino"
"29500",2545,2020,"Iowa",7.366235976,"Not Hispanic/Latino"
"29501",2545,2020,"Louisiana",5.53667683,"Not Hispanic/Latino"
"29502",2545,2020,"Massachusetts",19.48532149,"Not Hispanic/Latino"
"29503",2545,2020,"Minnesota",13.87214444,"Not Hispanic/Latino"
"29504",2545,2020,"Nebraska",17.36095842,"Not Hispanic/Latino"
"29505",2545,2020,"Nevada",19.78653674,"Not Hispanic/Latino"
"29506",2545,2020,"New Hampshire",11.59758411,"Not Hispanic/Latino"
"29507",2545,2020,"New York",10.0024156293333,"Not Hispanic/Latino"
"29508",2545,2020,"North Carolina",9.714158359,"Not Hispanic/Latino"
"29509",2545,2020,"Ohio",11.77416093,"Not Hispanic/Latino"
"29510",2545,2020,"Oregon",9.332714671,"Not Hispanic/Latino"
"29511",2545,2020,"Pennsylvania",13.39693231,"Not Hispanic/Latino"
"29512",2545,2020,"South Carolina",4.805369084,"Not Hispanic/Latino"
"29513",2545,2020,"Texas",15.1887905916667,"Not Hispanic/Latino"
"29514",2546,2020,"Alabama",4.602393916,"Not Hispanic/Latino"
"29515",2546,2020,"Arkansas",7.691090944,"Not Hispanic/Latino"
"29516",2546,2020,"California",12.51238146,"Not Hispanic/Latino"
"29517",2546,2020,"Colorado",NA,"Not Hispanic/Latino"
"29518",2546,2020,"Connecticut",9.2843557,"Not Hispanic/Latino"
"29519",2546,2020,"Florida",11.90947727,"Not Hispanic/Latino"
"29520",2546,2020,"Georgia",13.910376555,"Not Hispanic/Latino"
"29521",2546,2020,"Hawaii",16.12158951,"Not Hispanic/Latino"
"29522",2546,2020,"Illinois",14.90131928,"Not Hispanic/Latino"
"29523",2546,2020,"Kansas",14.83398534,"Not Hispanic/Latino"
"29524",2546,2020,"Maryland",14.02748405,"Not Hispanic/Latino"
"29525",2546,2020,"Michigan",7.92020088,"Not Hispanic/Latino"
"29526",2546,2020,"Minnesota",16.37041507,"Not Hispanic/Latino"
"29527",2546,2020,"New Jersey",14.42042155,"Not Hispanic/Latino"
"29528",2546,2020,"New York",16.5435007533333,"Not Hispanic/Latino"
"29529",2546,2020,"North Carolina",14.25983701,"Not Hispanic/Latino"
"29530",2546,2020,"Texas",20.64500132,"Not Hispanic/Latino"
"29531",2546,2020,"Wisconsin",11.915701465,"Not Hispanic/Latino"
"29532",2547,2020,"California",15.857369595,"Not Hispanic/Latino"
"29533",2547,2020,"Colorado",14.51661579,"Not Hispanic/Latino"
"29534",2547,2020,"Connecticut",6.912232843,"Not Hispanic/Latino"
"29535",2547,2020,"Florida",15.932602695,"Not Hispanic/Latino"
"29536",2547,2020,"Georgia",8.0955996045,"Not Hispanic/Latino"
"29537",2547,2020,"Illinois",16.3219465,"Not Hispanic/Latino"
"29538",2547,2020,"Iowa",11.143881287,"Not Hispanic/Latino"
"29539",2547,2020,"Kentucky",9.211310986,"Not Hispanic/Latino"
"29540",2547,2020,"Massachusetts",10.80489561,"Not Hispanic/Latino"
"29541",2547,2020,"Mississippi",6.191827611,"Not Hispanic/Latino"
"29542",2547,2020,"Montana",4.375936833,"Not Hispanic/Latino"
"29543",2547,2020,"New York",7.490825942,"Not Hispanic/Latino"
"29544",2547,2020,"North Carolina",11.175256071,"Not Hispanic/Latino"
"29545",2547,2020,"Ohio",13.18001911025,"Not Hispanic/Latino"
"29546",2547,2020,"Oregon",10.10713446,"Not Hispanic/Latino"
"29547",2547,2020,"South Carolina",4.607426346,"Not Hispanic/Latino"
"29548",2547,2020,"Tennessee",7.730513277,"Not Hispanic/Latino"
"29549",2547,2020,"Texas",13.105645405,"Not Hispanic/Latino"
"29550",2547,2020,"Virginia",6.48685943,"Not Hispanic/Latino"
"29551",2548,2020,"Alabama",7.196096878,"Not Hispanic/Latino"
"29552",2548,2020,"Arizona",23.50600803,"Not Hispanic/Latino"
"29553",2548,2020,"California",14.36597069,"Not Hispanic/Latino"
"29554",2548,2020,"Florida",15.686175,"Not Hispanic/Latino"
"29555",2548,2020,"Illinois",19.88807804,"Not Hispanic/Latino"
"29556",2548,2020,"Minnesota",11.99928488,"Not Hispanic/Latino"
"29557",2548,2020,"Mississippi",6.431328674,"Not Hispanic/Latino"
"29558",2548,2020,"Missouri",11.4367074975,"Not Hispanic/Latino"
"29559",2548,2020,"Nevada",19.22488301,"Not Hispanic/Latino"
"29560",2548,2020,"New Hampshire",9.57556888,"Not Hispanic/Latino"
"29561",2548,2020,"New Mexico",16.22361014,"Not Hispanic/Latino"
"29562",2548,2020,"New York",17.767115406,"Not Hispanic/Latino"
"29563",2548,2020,"North Carolina",11.448422562,"Not Hispanic/Latino"
"29564",2548,2020,"Ohio",10.13017864,"Not Hispanic/Latino"
"29565",2548,2020,"Oklahoma",7.39675682,"Not Hispanic/Latino"
"29566",2548,2020,"Oregon",3.178635061,"Not Hispanic/Latino"
"29567",2548,2020,"Rhode Island",11.25829521,"Not Hispanic/Latino"
"29568",2548,2020,"South Carolina",6.691806089,"Not Hispanic/Latino"
"29569",2548,2020,"Utah",15.09979199,"Not Hispanic/Latino"
"29570",2549,2020,"California",6.933918282,"Not Hispanic/Latino"
"29571",2549,2020,"Florida",14.34028639,"Not Hispanic/Latino"
"29572",2549,2020,"Georgia",12.015495565,"Not Hispanic/Latino"
"29573",2549,2020,"Idaho",17.231310485,"Not Hispanic/Latino"
"29574",2549,2020,"Kentucky",14.32005481,"Not Hispanic/Latino"
"29575",2549,2020,"Michigan",16.95206705,"Not Hispanic/Latino"
"29576",2549,2020,"Minnesota",9.471308511,"Not Hispanic/Latino"
"29577",2549,2020,"Missouri",18.08611973,"Not Hispanic/Latino"
"29578",2549,2020,"Nebraska",13.98810399,"Not Hispanic/Latino"
"29579",2549,2020,"Nevada",12.472662991,"Not Hispanic/Latino"
"29580",2549,2020,"New Jersey",5.346343784,"Not Hispanic/Latino"
"29581",2549,2020,"New York",15.8174233465,"Not Hispanic/Latino"
"29582",2549,2020,"North Carolina",12.22129418,"Not Hispanic/Latino"
"29583",2549,2020,"Pennsylvania",14.9038605223333,"Not Hispanic/Latino"
"29584",2549,2020,"South Carolina",9.30275132233333,"Not Hispanic/Latino"
"29585",2549,2020,"Texas",27.3484543133333,"Not Hispanic/Latino"
"29586",2549,2020,"Virginia",5.335505247,"Not Hispanic/Latino"
"29587",2549,2020,"Washington",10.32318073,"Not Hispanic/Latino"
"29588",2549,2020,"Wisconsin",18.04132527,"Not Hispanic/Latino"
"29589",2550,2020,"Arizona",18.57330923,"Not Hispanic/Latino"
"29590",2550,2020,"California",14.00518895,"Not Hispanic/Latino"
"29591",2550,2020,"Colorado",14.12669998,"Not Hispanic/Latino"
"29592",2550,2020,"Connecticut",5.610695119,"Not Hispanic/Latino"
"29593",2550,2020,"District of Columbia",23.1608733,"Not Hispanic/Latino"
"29594",2550,2020,"Florida",21.4948161966667,"Not Hispanic/Latino"
"29595",2550,2020,"Idaho",5.798971114,"Not Hispanic/Latino"
"29596",2550,2020,"Illinois",14.55409332,"Not Hispanic/Latino"
"29597",2550,2020,"Indiana",15.11023345,"Not Hispanic/Latino"
"29598",2550,2020,"Louisiana",9.869895807,"Not Hispanic/Latino"
"29599",2550,2020,"Michigan",15.1561870726667,"Not Hispanic/Latino"
"29600",2550,2020,"Minnesota",7.357246015,"Not Hispanic/Latino"
"29601",2550,2020,"Missouri",11.0905470463333,"Not Hispanic/Latino"
"29602",2550,2020,"Nevada",25.27012673,"Not Hispanic/Latino"
"29603",2550,2020,"New Jersey",33.04128764,"Not Hispanic/Latino"
"29604",2550,2020,"New York",9.425031007,"Not Hispanic/Latino"
"29605",2550,2020,"Ohio",10.1719773125,"Not Hispanic/Latino"
"29606",2550,2020,"Oregon",4.246291949,"Not Hispanic/Latino"
"29607",2550,2020,"Pennsylvania",28.15705328,"Not Hispanic/Latino"
"29608",2550,2020,"South Carolina",4.6337499595,"Not Hispanic/Latino"
"29609",2550,2020,"Texas",6.74959314,"Not Hispanic/Latino"
"29610",2550,2020,"Washington",7.861329005,"Not Hispanic/Latino"
"29611",2550,2020,"Wisconsin",14.91200073,"Not Hispanic/Latino"
"29612",2551,2020,"California",19.047643045,"Not Hispanic/Latino"
"29613",2551,2020,"Connecticut",16.11996191,"Not Hispanic/Latino"
"29614",2551,2020,"Indiana",25.0931007,"Not Hispanic/Latino"
"29615",2551,2020,"Kansas",14.29955212,"Not Hispanic/Latino"
"29616",2551,2020,"Kentucky",23.05176052,"Not Hispanic/Latino"
"29617",2551,2020,"Maine",4.395715404,"Not Hispanic/Latino"
"29618",2551,2020,"Michigan",10.43805861,"Not Hispanic/Latino"
"29619",2551,2020,"Minnesota",6.467250711,"Not Hispanic/Latino"
"29620",2551,2020,"Nebraska",7.95745913,"Not Hispanic/Latino"
"29621",2551,2020,"New York",18.98156059,"Not Hispanic/Latino"
"29622",2551,2020,"Ohio",14.3544290295,"Not Hispanic/Latino"
"29623",2551,2020,"Tennessee",10.11445951,"Not Hispanic/Latino"
"29624",2551,2020,"Texas",24.84576579,"Not Hispanic/Latino"
"29625",2551,2020,"Virginia",9.882893696,"Not Hispanic/Latino"
"29626",2551,2020,"Washington",11.45179731,"Not Hispanic/Latino"
"29627",2552,2020,"Alabama",4.416144912,"Not Hispanic/Latino"
"29628",2552,2020,"Arkansas",6.416654447,"Not Hispanic/Latino"
"29629",2552,2020,"California",15.8706595866667,"Not Hispanic/Latino"
"29630",2552,2020,"Colorado",12.09403972,"Not Hispanic/Latino"
"29631",2552,2020,"District of Columbia",23.96985336,"Not Hispanic/Latino"
"29632",2552,2020,"Florida",18.5038477233333,"Not Hispanic/Latino"
"29633",2552,2020,"Georgia",8.80723373275,"Not Hispanic/Latino"
"29634",2552,2020,"Indiana",14.22579801,"Not Hispanic/Latino"
"29635",2552,2020,"Iowa",11.18817838,"Not Hispanic/Latino"
"29636",2552,2020,"Kentucky",10.93984008,"Not Hispanic/Latino"
"29637",2552,2020,"Massachusetts",38.72233871,"Not Hispanic/Latino"
"29638",2552,2020,"Michigan",9.2345599865,"Not Hispanic/Latino"
"29639",2552,2020,"Minnesota",9.317976889,"Not Hispanic/Latino"
"29640",2552,2020,"Nevada",21.48301513,"Not Hispanic/Latino"
"29641",2552,2020,"New Jersey",15.68417314,"Not Hispanic/Latino"
"29642",2552,2020,"New York",8.690495926,"Not Hispanic/Latino"
"29643",2552,2020,"North Carolina",9.37322139,"Not Hispanic/Latino"
"29644",2552,2020,"Ohio",9.355283894,"Not Hispanic/Latino"
"29645",2552,2020,"Oklahoma",18.28358431,"Not Hispanic/Latino"
"29646",2552,2020,"Oregon",2.878212264,"Not Hispanic/Latino"
"29647",2552,2020,"Pennsylvania",9.247964293,"Not Hispanic/Latino"
"29648",2552,2020,"Tennessee",14.47278243,"Not Hispanic/Latino"
"29649",2552,2020,"Washington",5.795985832,"Not Hispanic/Latino"
"29650",2552,2020,"West Virginia",3.884333454,"Not Hispanic/Latino"
"29651",2552,2020,"Wisconsin",10.0061840636667,"Not Hispanic/Latino"
"29652",2553,2020,"Alabama",9.880114091,"Not Hispanic/Latino"
"29653",2553,2020,"Arizona",21.05399383,"Not Hispanic/Latino"
"29654",2553,2020,"Arkansas",6.032999389,"Not Hispanic/Latino"
"29655",2553,2020,"California",15.1407921945,"Not Hispanic/Latino"
"29656",2553,2020,"Colorado",7.861298392,"Not Hispanic/Latino"
"29657",2553,2020,"Florida",13.54300162,"Not Hispanic/Latino"
"29658",2553,2020,"Hawaii",3.828166075,"Not Hispanic/Latino"
"29659",2553,2020,"Illinois",14.14440403,"Not Hispanic/Latino"
"29660",2553,2020,"Kansas",8.630269896,"Not Hispanic/Latino"
"29661",2553,2020,"Louisiana",17.86582874,"Not Hispanic/Latino"
"29662",2553,2020,"Maryland",16.64905202,"Not Hispanic/Latino"
"29663",2553,2020,"Michigan",21.67971064,"Not Hispanic/Latino"
"29664",2553,2020,"Missouri",13.81950541,"Not Hispanic/Latino"
"29665",2553,2020,"New Jersey",NA,"Not Hispanic/Latino"
"29666",2553,2020,"New Mexico",16.35607494,"Not Hispanic/Latino"
"29667",2553,2020,"Ohio",11.064968601,"Not Hispanic/Latino"
"29668",2553,2020,"Pennsylvania",8.570813235,"Not Hispanic/Latino"
"29669",2553,2020,"Utah",15.81897896,"Not Hispanic/Latino"
"29670",2553,2020,"Washington",13.2011776663333,"Not Hispanic/Latino"
"29671",2553,2020,"Wisconsin",24.45621595,"Not Hispanic/Latino"
"29672",2554,2020,"Alabama",16.33116249,"Not Hispanic/Latino"
"29673",2554,2020,"California",16.112943474,"Not Hispanic/Latino"
"29674",2554,2020,"Colorado",19.05444229,"Not Hispanic/Latino"
"29675",2554,2020,"Idaho",5.128433117,"Not Hispanic/Latino"
"29676",2554,2020,"Maryland",15.64724709,"Not Hispanic/Latino"
"29677",2554,2020,"Massachusetts",25.67156355,"Not Hispanic/Latino"
"29678",2554,2020,"Michigan",20.80210035,"Not Hispanic/Latino"
"29679",2554,2020,"Minnesota",11.48879808,"Not Hispanic/Latino"
"29680",2554,2020,"Missouri",3.761709105,"Not Hispanic/Latino"
"29681",2554,2020,"Nebraska",12.074245589,"Not Hispanic/Latino"
"29682",2554,2020,"Nevada",13.58007681,"Not Hispanic/Latino"
"29683",2554,2020,"New Jersey",12.79280192,"Not Hispanic/Latino"
"29684",2554,2020,"New Mexico",16.0661955,"Not Hispanic/Latino"
"29685",2554,2020,"New York",NA,"Not Hispanic/Latino"
"29686",2554,2020,"North Carolina",6.511977541,"Not Hispanic/Latino"
"29687",2554,2020,"Ohio",11.127509783,"Not Hispanic/Latino"
"29688",2554,2020,"Oregon",7.058729798,"Not Hispanic/Latino"
"29689",2554,2020,"Pennsylvania",17.54560134,"Not Hispanic/Latino"
"29690",2554,2020,"Tennessee",14.94003963,"Not Hispanic/Latino"
"29691",2554,2020,"Texas",17.17468105,"Not Hispanic/Latino"
"29692",2554,2020,"Washington",20.70063009,"Not Hispanic/Latino"
"29693",2555,2020,"Alabama",4.387284601,"Not Hispanic/Latino"
"29694",2555,2020,"California",19.21981113,"Not Hispanic/Latino"
"29695",2555,2020,"Connecticut",12.0621967066667,"Not Hispanic/Latino"
"29696",2555,2020,"Florida",9.984691251,"Not Hispanic/Latino"
"29697",2555,2020,"Idaho",21.82716107,"Not Hispanic/Latino"
"29698",2555,2020,"Illinois",NA,"Not Hispanic/Latino"
"29699",2555,2020,"Iowa",19.00555687,"Not Hispanic/Latino"
"29700",2555,2020,"Kentucky",20.07527822,"Not Hispanic/Latino"
"29701",2555,2020,"Michigan",7.228287822,"Not Hispanic/Latino"
"29702",2555,2020,"Minnesota",13.4293992106667,"Not Hispanic/Latino"
"29703",2555,2020,"Mississippi",4.143127325,"Not Hispanic/Latino"
"29704",2555,2020,"New Jersey",17.419618575,"Not Hispanic/Latino"
"29705",2555,2020,"New York",26.58167578,"Not Hispanic/Latino"
"29706",2555,2020,"Ohio",11.95072147,"Not Hispanic/Latino"
"29707",2555,2020,"Oklahoma",6.232147891,"Not Hispanic/Latino"
"29708",2555,2020,"Oregon",19.34062921,"Not Hispanic/Latino"
"29709",2555,2020,"Pennsylvania",14.37005359,"Not Hispanic/Latino"
"29710",2555,2020,"Tennessee",14.1663471,"Not Hispanic/Latino"
"29711",2555,2020,"Texas",18.87648544,"Not Hispanic/Latino"
"29712",2555,2020,"Virginia",12.26652237,"Not Hispanic/Latino"
"29713",2556,2020,"Alabama",11.502072072,"Not Hispanic/Latino"
"29714",2556,2020,"California",21.21442079,"Not Hispanic/Latino"
"29715",2556,2020,"Florida",11.6224851273333,"Not Hispanic/Latino"
"29716",2556,2020,"Indiana",8.894078274,"Not Hispanic/Latino"
